6703.130641885254 2.8169e-08
6704.245292691254 2.7654e-08
6705.359943497253 2.3496e-08
6706.474594303253 2.5872e-08
6707.589245109252 2.2749e-08
6708.703895915251 2.3342e-08
6709.818546721252 2.1826e-08
6710.933197527251 1.946e-08
6712.047848333251 2.0345e-08
6713.162499139250 1.9804e-08
6714.277149945250 1.758e-08
6715.391800751249 1.7775e-08
6716.506451557249 1.7428e-08
6717.621102363249 1.5002e-08
6718.735753169248 1.4796e-08
6719.850403975248 1.2939e-08
6720.965054781247 1.2885e-08
6722.079705587247 1.39e-08
6723.194356393246 1.2998e-08
6724.309007199246 1.1855e-08
6725.423658005246 1.1574e-08
6726.538308811245 9.79e-09
6727.652959617245 9.34e-09
6728.767610423244 9.697e-09
6729.882261229244 1.0093e-08
6730.996912035243 8.66e-09
6732.111562841243 8.454e-09
6733.226213647243 7.612e-09
6734.340864453242 7.014e-09
6735.455515259242 6.721e-09
6736.570166065241 6.998e-09
6737.684816871241 6.452e-09
6738.799467677241 6.38e-09
6739.914118483240 6.527e-09
6741.028769289240 5.654e-09
6742.143420095239 5.855e-09
6743.258070901239 5.029e-09
6744.372721707238 5.805e-09
6745.487372513238 4.784e-09
6746.602023319238 4.681e-09
6747.716674125237 4.176e-09
6748.831324931237 3.682e-09
6749.945975737236 3.781e-09
6751.060626543236 4.337e-09
6752.175277349235 4.062e-09
6753.289928155235 3.768e-09
6754.404578961235 3.102e-09
6755.519229767234 3.379e-09
6756.633880573234 2.721e-09
6757.748531379233 3.202e-09
6758.863182185233 2.752e-09
6759.977832991232 2.806e-09
6761.092483797232 2.991e-09
6762.207134603232 3.035e-09
6763.321785409231 2.445e-09
6764.436436215231 2.347e-09
6765.551087021230 2.602e-09
6766.665737827230 1.973e-09
6767.780388633229 1.873e-09
6768.895039439229 2.077e-09
6770.009690245229 1.855e-09
6771.124341051228 2.101e-09
6772.238991857228 1.763e-09
6773.353642663227 1.667e-09
6774.468293469227 2.067e-09
6775.582944275227 1.593e-09
6776.697595081226 1.398e-09
6777.812245887226 1.763e-09
6778.926896693225 1.669e-09
6780.041547499225 1.414e-09
6781.156198305224 1.336e-09
6782.270849111224 1.346e-09
6783.385499917224 1.513e-09
6784.500150723223 1.353e-09
6785.614801529223 1.361e-09
6786.729452335222 1.201e-09
6787.844103141222 1.091e-09
6788.958753947221 7.57e-10
6790.073404753221 1.067e-09
6791.188055559221 1.021e-09
6792.302706365220 8.84e-10
6793.417357171220 7.74e-10
6794.532007977219 6.78e-10
6795.646658783219 6.6e-10
6796.761309589218 4.02e-10
6797.875960395218 2.61e-10
6798.990611201218 1.15e-10
6800.105262007217 2.2e-11
6801.219912813217 8e-12
6802.334563619216 0
6803.449214425216 0
6804.563865231215 0
6805.678516037216 0
6806.793166843215 0
6807.907817649214 0
6809.022468455214 0
6810.137119261213 0
6811.251770067213 0
6812.366420873213 0
6813.481071679213 0
6814.595722485212 0
6815.710373291211 0
6816.825024097211 0
6817.939674903210 0
6819.054325709210 0
6820.168976515210 0
6821.283627321210 0
6822.398278127209 0
6823.512928933208 0
6824.627579739208 0
6825.742230545207 0
6826.856881351207 0
6827.971532157207 0
6829.086182963206 0
6830.200833769206 0
6831.315484575205 0
6832.430135381205 0
6833.544786187204 0
6834.659436993205 0
6835.774087799204 0
6836.888738605203 0
6838.003389411203 0
6839.118040217202 0
6840.232691023202 0
6841.347341829201 0
6842.461992635202 0
6843.576643441201 0
6844.691294247200 0
6845.805945053200 0
6846.920595859199 0
6848.035246665199 0
6849.149897471199 0
6850.264548277199 0
6851.379199083198 0
6852.493849889197 0
6853.608500695197 0
6854.723151501196 0
6855.837802307196 0
6856.952453113196 0
6858.067103919196 0
6859.181754725195 0
6860.296405531194 0
6861.411056337194 0
6862.525707143193 0
6863.640357949193 0
6864.755008755193 0
6865.869659561193 0
6866.984310367192 0
6868.098961173191 0
6869.213611979191 0
6870.328262785190 0
6871.442913591191 0
6872.557564397190 0
6873.672215203190 0
6874.786866009189 0
6875.901516815188 0
6877.016167621188 0
6878.130818427187 0
6879.245469233188 0
6880.360120039187 0
6881.474770845187 0
6882.589421651186 0
6883.704072457185 0
6884.818723263185 0
6885.933374069185 0
6887.048024875185 0
6888.162675681184 0
6889.277326487184 0
6890.391977293183 0
6891.506628099182 0
6892.621278905182 0
6893.735929711182 0
6894.850580517182 0
6895.965231323181 0
