562.929732880561 0
563.486918587513 0
564.044104294466 0
564.601290001418 0
565.158475708370 0
565.715661415323 0
566.272847122275 0
566.830032829228 0
567.387218536180 0
567.944404243133 0
568.501589950085 0
569.058775657038 0
569.615961363990 0
570.173147070943 0
570.730332777895 0
571.287518484848 0
571.844704191800 0
572.401889898753 0
572.959075605705 0
573.516261312658 0
574.073447019610 0
574.630632726563 0
575.187818433515 0
575.745004140468 0
576.302189847420 0
576.859375554373 0
577.416561261325 0
577.973746968278 0
578.530932675230 0
579.088118382183 0
579.645304089135 0
580.202489796088 0
580.759675503040 0
581.316861209993 0
581.874046916945 0
582.431232623897 0
582.988418330850 0
583.545604037802 0
584.102789744755 0
584.659975451708 0
585.217161158660 0
585.774346865612 0
586.331532572565 0
586.888718279517 0
587.445903986470 0
588.003089693422 0
588.560275400375 0
589.117461107327 0
589.674646814280 0
590.231832521232 0
590.789018228185 0
591.346203935137 0
591.903389642090 0
592.460575349042 0
593.017761055995 0
593.574946762947 0
594.132132469900 0
594.689318176852 0
595.246503883805 0
595.803689590757 0
596.360875297710 0
596.918061004662 0
597.475246711615 0
598.032432418567 0
598.589618125520 0
599.146803832472 0
599.703989539425 0
600.261175246377 0
600.818360953329 0
601.375546660282 0
601.932732367235 0
602.489918074187 0
603.047103781140 0
603.604289488092 0
604.161475195044 0
604.718660901997 0
605.275846608949 0
605.833032315902 0
606.390218022854 0
606.947403729807 0
607.504589436759 0
608.061775143712 0
608.618960850664 0
609.176146557617 0
609.733332264569 0
610.290517971522 0
610.847703678474 0
611.404889385427 0
611.962075092379 0
612.519260799332 0
613.076446506284 0
613.633632213237 0
614.190817920189 0
614.748003627142 0
615.305189334094 0
615.862375041047 0
616.419560747999 0
616.976746454952 0
617.533932161904 0
618.091117868857 0
618.648303575809 0
619.205489282762 0
619.762674989714 0
620.319860696667 0
620.877046403619 0
621.434232110571 0
621.991417817524 0
622.548603524476 0
623.105789231429 0
623.662974938381 0
624.220160645334 0
624.777346352286 0
625.334532059239 6.016e-09
625.891717766191 6.253057e-06
626.448903473144 0.000658764921
627.006089180096 0.008280086678
627.563274887049 0.026830661296
628.120460594001 0.053361193145
628.677646300954 0.068442165489
629.234832007906 0.067544599157
629.792017714859 0.045154257641
630.349203421811 0.054617420604
630.906389128764 0.031468114652
631.463574835716 0.003125828689
632.020760542669 3.8845878e-05
632.577946249621 5.0412e-08
633.135131956574 7e-12
633.692317663526 0
634.249503370479 2e-12
634.806689077431 3.859e-09
635.363874784384 6.41819e-07
635.921060491336 1.2264744e-05
636.478246198289 5.0072478e-05
637.035431905241 9.2236637e-05
637.592617612194 0.000139967546
638.149803319146 0.000195113083
638.706989026099 0.000256034759
639.264174733051 0.000334108161
639.821360440003 0.000436923422
640.378546146956 0.000618622634
640.935731853908 0.000839290771
641.492917560861 0.001481959927
642.050103267813 0.002215203559
642.607288974766 0.002064293366
643.164474681718 0.002686200363
643.721660388671 0.004025882295
644.278846095623 0.004337668351
644.836031802576 0.004020100386
645.393217509528 0.003561417598
645.950403216481 0.003067444722
646.507588923433 0.003085393869
647.064774630386 0.003249938369
647.621960337338 0.002835916027
648.179146044291 0.002348137315
648.736331751243 0.002459869502
649.293517458196 0.002697898612
649.850703165148 0.00254284722
650.407888872101 0.002403361703
650.965074579053 0.00232558942
651.522260286006 0.002075294254
652.079445992958 0.001685426699
652.636631699911 0.001893957955
653.193817406863 0.002630534068
653.751003113816 0.003615528274
654.308188820768 0.003495007395
654.865374527721 0.003377229942
655.422560234673 0.003653304268
655.979745941626 0.003591127378
656.536931648578 0.003582077212
657.094117355531 0.003390168608
657.651303062483 0.0035493841
658.208488769435 0.003123478412
658.765674476388 0.002591517349
659.322860183340 0.002261497909
659.880045890293 0.001962623639
660.437231597245 0.002208393184
660.994417304198 0.002901129891
661.551603011150 0.002966023042
662.108788718103 0.002671796185
662.665974425055 0.002968632253
663.223160132008 0.003186558697
663.780345838960 0.003253776637
664.337531545913 0.003283237671
664.894717252865 0.003734272768
665.451902959818 0.003612134682
666.009088666770 0.00430246136
666.566274373723 0.00489949196
667.123460080675 0.004595369158
667.680645787628 0.005347197641
668.237831494580 0.006132153586
668.795017201533 0.00576526253
669.352202908485 0.004774236579
669.909388615438 0.004058649203
670.466574322390 0.003578913889
671.023760029343 0.003333812184
671.580945736295 0.003416825779
672.138131443248 0.003155169126
672.695317150200 0.003124710118
673.252502857153 0.002804293852
673.809688564105 0.00271965648
674.366874271058 0.002932726211
674.924059978010 0.002908576101
675.481245684963 0.002783701229
676.038431391915 0.002687668655
676.595617098867 0.002466552433
677.152802805820 0.00268595326
677.709988512772 0.002607815269
678.267174219725 0.002622616957
678.824359926677 0.003057243158
679.381545633630 0.002853081337
679.938731340582 0.002799316958
680.495917047535 0.002479563463
681.053102754487 0.002316650185
681.610288461440 0.00241070102
682.167474168392 0.00249678269
682.724659875345 0.002393278379
683.281845582297 0.002210546755
683.839031289250 0.00179975429
684.396216996202 0.001806612372
684.953402703155 0.001716981254
685.510588410107 0.001674155463
686.067774117060 0.001678575292
686.624959824012 0.001823412494
687.182145530965 0.001823840427
687.739331237917 0.001785759149
688.296516944870 0.001930176487
688.853702651822 0.00174379322
689.410888358775 0.001557934853
689.968074065727 0.001584061112
690.525259772680 0.001496860674
691.082445479632 0.001505441581
691.639631186585 0.001663587683
692.196816893537 0.001547995719
692.754002600490 0.001705088879
693.311188307442 0.001668326499
693.868374014395 0.001513810932
694.425559721347 0.001465649154
694.982745428299 0.001339909314
695.539931135252 0.001300018494
696.097116842205 0.001346241709
696.654302549157 0.001323667106
697.211488256109 0.00118840504
697.768673963062 0.000975366858
698.325859670014 0.000935923799
698.883045376967 0.001129993694
699.440231083919 0.001133054838
699.997416790872 0.001185571935
700.554602497824 0.001283304582
701.111788204777 0.001260823292
701.668973911729 0.00117042293
702.226159618682 0.001249515789
702.783345325634 0.001496290818
703.340531032587 0.001420066609
703.897716739539 0.001335602909
704.454902446492 0.001278848395
705.012088153444 0.001188526883
705.569273860397 0.001325166071
706.126459567349 0.001300813218
706.683645274302 0.001219083559
707.240830981254 0.001164685874
707.798016688207 0.001177212031
708.355202395159 0.001161339251
708.912388102112 0.001157755522
709.469573809064 0.001288478368
710.026759516017 0.001458486823
710.583945222969 0.001543944694
711.141130929922 0.001612138834
711.698316636874 0.00162384459
712.255502343826 0.001433939313
712.812688050779 0.001367876055
713.369873757732 0.00123692727
713.927059464684 0.001280896602
714.484245171637 0.001258825836
715.041430878589 0.001333692541
715.598616585541 0.00141881209
716.155802292494 0.001365727239
716.712987999446 0.001336739698
717.270173706399 0.001337874943
717.827359413351 0.001368475313
718.384545120304 0.001318530075
718.941730827256 0.001193354629
719.498916534209 0.001092651761
720.056102241161 0.001167365635
720.613287948114 0.001133393703
721.170473655066 0.001178729278
721.727659362019 0.001231930287
722.284845068971 0.001099021092
722.842030775924 0.001001373716
723.399216482876 0.000995731455
723.956402189829 0.000941743626
724.513587896781 0.000965525259
725.070773603734 0.001024988279
725.627959310686 0.00100419755
726.185145017639 0.000931282813
726.742330724591 0.001004895155
727.299516431544 0.000930565024
727.856702138496 0.000938302778
728.413887845449 0.000923074654
728.971073552401 0.000873446495
729.528259259354 0.000899291979
730.085444966306 0.000780747139
730.642630673259 0.000705540297
731.199816380211 0.000811845654
731.757002087164 0.000832450995
732.314187794116 0.000802035823
732.871373501068 0.000726816043
733.428559208021 0.000743429517
733.985744914973 0.000838500673
734.542930621926 0.000826745475
735.100116328878 0.000811209604
735.657302035831 0.000726469499
736.214487742783 0.000726199357
736.771673449736 0.000801453224
737.328859156688 0.00072583224
737.886044863641 0.0007292981
738.443230570593 0.000722440039
739.000416277546 0.000701916693
739.557601984498 0.000728191986
740.114787691451 0.000755532154
740.671973398403 0.000746217414
741.229159105356 0.000750252133
741.786344812308 0.000673164099
742.343530519261 0.000615977812
742.900716226213 0.000597508797
743.457901933166 0.000514572924
744.015087640118 0.000538547003
744.572273347071 0.000570194656
745.129459054023 0.000590584586
745.686644760976 0.000592987991
746.243830467928 0.000563130704
746.801016174881 0.00061750437
747.358201881833 0.000667497852
747.915387588786 0.000590607632
748.472573295738 0.000570923656
749.029759002691 0.00062167035
749.586944709643 0.000610832779
750.144130416596 0.000607228303
750.701316123548 0.000618694063
751.258501830500 0.000681702914
751.815687537453 0.000661318481
752.372873244405 0.000607961272
752.930058951358 0.000592763932
753.487244658310 0.00062748851
754.044430365263 0.000641613247
754.601616072215 0.000659042546
