5782.429076129602 0
5783.176049044543 0
5783.923021959485 0
5784.669994874425 0
5785.416967789366 0
5786.163940704307 0
5786.910913619248 0
5787.657886534189 0
5788.404859449130 0
5789.151832364070 0
5789.898805279012 0
5790.645778193953 0
5791.392751108893 0
5792.139724023835 0
5792.886696938775 0
5793.633669853716 0
5794.380642768657 0
5795.127615683598 0
5795.874588598539 0
5796.621561513480 0
5797.368534428420 0
5798.115507343362 0
5798.862480258303 0
5799.609453173243 0
5800.356426088185 0
5801.103399003126 0
5801.850371918066 0
5802.597344833007 0
5803.344317747948 0
5804.091290662889 0
5804.838263577830 0
5805.585236492770 0
5806.332209407712 0
5807.079182322653 0
5807.826155237593 0
5808.573128152534 0
5809.320101067476 0
5810.067073982416 0
5810.814046897357 0
5811.561019812299 0
5812.307992727239 0
5813.054965642180 0
5813.801938557121 0
5814.548911472062 0
5815.295884387003 0
5816.042857301944 0
5816.789830216884 0
5817.536803131826 0
5818.283776046766 0
5819.030748961707 0
5819.777721876649 0
5820.524694791589 0
5821.271667706530 0
5822.018640621471 0
5822.765613536412 0
5823.512586451353 0
5824.259559366294 0
5825.006532281234 0
5825.753505196176 0
5826.500478111117 0
5827.247451026057 0
5827.994423940999 0
5828.741396855939 0
5829.488369770880 0
5830.235342685821 0
5830.982315600762 0
5831.729288515703 0
5832.476261430644 0
5833.223234345584 0
5833.970207260526 0
5834.717180175467 0
5835.464153090407 0
5836.211126005349 0
5836.958098920290 0
5837.705071835230 0
5838.452044750171 0
5839.199017665112 0
5839.945990580053 0
5840.692963494994 0
5841.439936409934 0
5842.186909324876 0
5842.933882239817 0
5843.680855154757 0
5844.427828069699 0
5845.174800984640 0
5845.921773899580 0
5846.668746814521 0
5847.415719729463 0
5848.162692644403 0
5848.909665559344 0
5849.656638474285 0
5850.403611389226 0
5851.150584304167 0
5851.897557219108 0
5852.644530134048 0
5853.391503048990 0
5854.138475963930 0
5854.885448878871 0
5855.632421793813 0
5856.379394708753 0
5857.126367623694 0
5857.873340538635 0
5858.620313453576 0
5859.367286368517 0
5860.114259283458 0
5860.861232198398 0
5861.608205113340 0
5862.355178028281 0
5863.102150943221 0
5863.849123858163 0
5864.596096773103 0
5865.343069688044 0
5866.090042602985 0
5866.837015517926 0
5867.583988432867 0
5868.330961347808 0
5869.077934262748 0
5869.824907177690 0
5870.571880092631 0
5871.318853007571 0
5872.065825922513 0
5872.812798837454 0
5873.559771752394 0
5874.306744667335 0
5875.053717582276 0
5875.800690497217 0
5876.547663412158 0
5877.294636327098 0
5878.041609242040 0
5878.788582156981 0
5879.535555071921 0
5880.282527986863 0
5881.029500901804 0
5881.776473816744 0
5882.523446731685 0
5883.270419646627 0
5884.017392561567 0
5884.764365476508 0
5885.511338391449 0
5886.258311306390 0
5887.005284221331 0
5887.752257136272 0
5888.499230051213 0
5889.246202966154 0
5889.993175881094 0
5890.740148796035 0
5891.487121710977 0
5892.234094625917 0
5892.981067540858 0
5893.728040455799 0
5894.475013370740 0
5895.221986285681 0
5895.968959200622 0
5896.715932115562 0
5897.462905030504 0
5898.209877945445 0
5898.956850860385 0
5899.703823775327 0
5900.450796690267 0
5901.197769605208 0
5901.944742520149 0
5902.691715435090 0
5903.438688350031 0
5904.185661264972 0
5904.932634179912 0
5905.679607094854 0
5906.426580009795 0
5907.173552924735 0
5907.920525839677 0
5908.667498754618 0
5909.414471669558 0
5910.161444584499 0
5910.908417499440 0
5911.655390414381 0
5912.402363329322 0
5913.149336244262 0
5913.896309159204 0
5914.643282074145 0
5915.390254989085 0
5916.137227904027 0
5916.884200818968 0
5917.631173733908 0
5918.378146648849 0
5919.125119563791 0
5919.872092478731 0
5920.619065393672 0
5921.366038308613 0
5922.113011223554 0
5922.859984138495 0
5923.606957053436 0
5924.353929968377 0
5925.100902883318 0
5925.847875798258 0
