5782.429076129602 0
5783.173127361588 0
5783.917178593574 0
5784.661229825560 0
5785.405281057545 0
5786.149332289531 0
5786.893383521517 0
5787.637434753503 0
5788.381485985488 0
5789.125537217474 0
5789.869588449460 0
5790.613639681445 0
5791.357690913431 0
5792.101742145417 0
5792.845793377403 0
5793.589844609389 0
5794.333895841374 0
5795.077947073360 0
5795.821998305346 0
5796.566049537331 0
5797.310100769317 0
5798.054152001303 0
5798.798203233288 0
5799.542254465275 0
5800.286305697260 0
5801.030356929245 0
5801.774408161232 0
5802.518459393217 0
5803.262510625203 0
5804.006561857189 0
5804.750613089174 0
5805.494664321160 0
5806.238715553146 0
5806.982766785131 0
5807.726818017118 0
5808.470869249103 0
5809.214920481088 0
5809.958971713075 0
5810.703022945060 0
5811.447074177046 0
5812.191125409032 0
5812.935176641017 0
5813.679227873004 0
5814.423279104989 0
5815.167330336974 0
5815.911381568961 0
5816.655432800946 0
5817.399484032931 0
5818.143535264918 0
5818.887586496903 0
5819.631637728889 0
5820.375688960875 0
5821.119740192860 0
5821.863791424847 0
5822.607842656832 0
5823.351893888817 0
5824.095945120804 0
5824.839996352789 0
5825.584047584774 0
5826.328098816761 0
5827.072150048746 0
5827.816201280732 0
5828.560252512718 0
5829.304303744703 0
5830.048354976690 0
5830.792406208675 0
5831.536457440660 0
5832.280508672647 0
5833.024559904632 0
5833.768611136618 0
5834.512662368604 0
5835.256713600589 0
5836.000764832575 0
5836.744816064561 0
5837.488867296546 0
5838.232918528533 0
5838.976969760518 0
5839.721020992504 0
5840.465072224490 0
5841.209123456475 0
5841.953174688461 0
5842.697225920447 0
5843.441277152432 0
5844.185328384418 0
5844.929379616404 0
5845.673430848389 0
5846.417482080376 0
5847.161533312361 0
5847.905584544347 0
5848.649635776333 0
5849.393687008318 0
5850.137738240304 0
5850.881789472290 0
5851.625840704275 0
5852.369891936261 0
5853.113943168247 0
5853.857994400233 0
5854.602045632219 0
5855.346096864204 0
5856.090148096190 0
5856.834199328176 0
5857.578250560161 0
5858.322301792147 0
5859.066353024133 0
5859.810404256119 0
5860.554455488104 0
5861.298506720090 0
5862.042557952076 0
5862.786609184061 0
5863.530660416047 0
5864.274711648033 0
5865.018762880019 0
5865.762814112004 0
5866.506865343990 0
5867.250916575976 0
5867.994967807962 0
5868.739019039947 0
5869.483070271933 0
5870.227121503919 0
5870.971172735904 0
5871.715223967890 0
5872.459275199876 0
5873.203326431862 0
5873.947377663848 0
5874.691428895833 0
5875.435480127819 0
5876.179531359805 0
5876.923582591790 0
5877.667633823776 0
5878.411685055762 0
5879.155736287747 0
5879.899787519734 0
5880.643838751719 0
5881.387889983705 0
5882.131941215691 0
5882.875992447676 0
5883.620043679662 0
5884.364094911648 0
5885.108146143633 0
5885.852197375619 0
5886.596248607605 0
5887.340299839590 0
5888.084351071577 0
5888.828402303562 0
5889.572453535548 0
5890.316504767534 0
5891.060555999519 0
5891.804607231505 0
5892.548658463491 0
5893.292709695476 0
5894.036760927463 0
5894.780812159448 0
5895.524863391433 0
5896.268914623420 0
5897.012965855405 0
5897.757017087391 0
5898.501068319377 0
5899.245119551362 0
5899.989170783349 0
5900.733222015334 0
5901.477273247319 0
5902.221324479306 0
5902.965375711291 0
5903.709426943276 0
5904.453478175263 0
5905.197529407248 0
5905.941580639234 0
5906.685631871220 0
5907.429683103205 0
5908.173734335192 0
5908.917785567177 0
5909.661836799162 0
5910.405888031149 0
5911.149939263134 0
5911.893990495119 0
5912.638041727106 0
5913.382092959091 0
5914.126144191077 0
5914.870195423063 0
5915.614246655048 0
5916.358297887034 0
5917.102349119020 0
5917.846400351005 0
5918.590451582992 0
