562.929732880561 0
563.074232666492 0
563.218732452424 0
563.363232238355 0
563.507732024287 0
563.652231810219 0
563.796731596150 0
563.941231382082 0
564.085731168014 0
564.230230953945 0
564.374730739877 0
564.519230525808 0
564.663730311740 0
564.808230097672 0
564.952729883603 0
565.097229669535 0
565.241729455467 0
565.386229241398 0
565.530729027330 0
565.675228813262 0
565.819728599193 0
565.964228385125 0
566.108728171056 0
566.253227956988 0
566.397727742920 0
566.542227528851 0
566.686727314783 0
566.831227100715 0
566.975726886646 0
567.120226672578 0
567.264726458509 0
567.409226244441 0
567.553726030373 0
567.698225816304 0
567.842725602236 0
567.987225388168 0
568.131725174099 0
568.276224960031 0
568.420724745963 0
568.565224531894 0
568.709724317826 0
568.854224103757 0
568.998723889689 0
569.143223675621 0
569.287723461552 0
569.432223247484 0
569.576723033416 0
569.721222819347 0
569.865722605279 0
570.010222391211 0
570.154722177142 0
570.299221963074 0
570.443721749005 0
570.588221534937 0
570.732721320869 0
570.877221106800 0
571.021720892732 0
571.166220678664 0
571.310720464595 0
571.455220250527 0
571.599720036458 0
571.744219822390 0
571.888719608322 0
572.033219394253 0
572.177719180185 0
572.322218966117 0
572.466718752048 0
572.611218537980 0
572.755718323911 0
572.900218109843 0
573.044717895775 0
573.189217681706 0
573.333717467638 0
573.478217253570 0
573.622717039501 0
573.767216825433 0
573.911716611365 0
574.056216397296 0
574.200716183228 0
574.345215969159 0
574.489715755091 0
574.634215541023 0
574.778715326954 0
574.923215112886 0
575.067714898818 0
575.212214684749 0
575.356714470681 0
575.501214256612 0
575.645714042544 0
575.790213828476 0
575.934713614407 0
576.079213400339 0
576.223713186271 0
576.368212972202 0
576.512712758134 0
576.657212544065 0
576.801712329997 0
576.946212115929 0
577.090711901860 0
577.235211687792 0
577.379711473724 0
577.524211259655 0
577.668711045587 0
577.813210831519 0
577.957710617450 0
578.102210403382 0
578.246710189313 0
578.391209975245 0
578.535709761177 0
578.680209547108 0
578.824709333040 0
578.969209118972 0
579.113708904903 0
579.258208690835 0
579.402708476767 0
579.547208262698 0
579.691708048630 0
579.836207834561 0
579.980707620493 0
580.125207406425 0
580.269707192356 0
580.414206978288 0
580.558706764220 0
580.703206550151 0
580.847706336083 0
580.992206122014 0
581.136705907946 0
581.281205693878 0
581.425705479809 0
581.570205265741 0
581.714705051673 0
581.859204837604 0
582.003704623536 0
582.148204409467 0
582.292704195399 0
582.437203981331 0
582.581703767262 0
582.726203553194 0
582.870703339126 0
583.015203125057 0
583.159702910989 0
583.304202696921 0
583.448702482852 0
583.593202268784 0
583.737702054715 0
583.882201840647 0
584.026701626579 0
584.171201412510 0
584.315701198442 0
584.460200984374 0
584.604700770305 0
584.749200556237 0
584.893700342168 0
585.038200128100 0
585.182699914032 0
585.327199699963 0
585.471699485895 0
585.616199271827 0
585.760699057758 0
585.905198843690 0
586.049698629622 0
586.194198415553 0
586.338698201485 0
586.483197987416 0
586.627697773348 0
586.772197559280 0
586.916697345211 0
587.061197131143 0
587.205696917075 0
587.350196703006 0
587.494696488938 0
587.639196274870 0
587.783696060801 0
587.928195846733 0
588.072695632664 0
588.217195418596 0
588.361695204528 0
588.506194990459 0
588.650694776391 0
588.795194562323 0
588.939694348254 0
589.084194134186 0
589.228693920117 0
589.373193706049 0
589.517693491981 0
589.662193277912 0
589.806693063844 0
589.951192849776 0
590.095692635707 0
590.240192421639 0
590.384692207570 0
590.529191993502 0
590.673691779434 0
590.818191565365 0
590.962691351297 0
