5782.429076129602 0
5783.566858538165 0
5784.704640946726 0
5785.842423355288 0
5786.980205763849 0
5788.117988172411 0
5789.255770580972 0
5790.393552989534 0
5791.531335398096 0
5792.669117806658 0
5793.806900215220 0
5794.944682623781 0
5796.082465032343 0
5797.220247440904 0
5798.358029849466 0
5799.495812258028 0
5800.633594666589 0
5801.771377075152 0
5802.909159483713 0
5804.046941892275 0
5805.184724300837 0
5806.322506709398 0
5807.460289117960 0
5808.598071526521 0
5809.735853935083 0
5810.873636343645 0
5812.011418752207 0
5813.149201160769 0
5814.286983569330 0
5815.424765977892 0
5816.562548386453 0
5817.700330795015 0
5818.838113203577 0
5819.975895612139 0
5821.113678020701 0
5822.251460429262 0
5823.389242837824 0
5824.527025246385 0
5825.664807654947 0
5826.802590063508 0
5827.940372472071 0
5829.078154880633 0
5830.215937289194 0
5831.353719697756 0
5832.491502106317 0
5833.629284514879 0
5834.767066923441 0
5835.904849332002 0
5837.042631740565 0
5838.180414149126 0
5839.318196557688 0
5840.455978966249 0
5841.593761374811 0
5842.731543783373 0
5843.869326191934 0
5845.007108600496 0
5846.144891009058 0
5847.282673417620 0
5848.420455826181 0
5849.558238234743 0
5850.696020643305 0
5851.833803051866 0
5852.971585460428 0
5854.109367868989 0
5855.247150277552 0
5856.384932686113 0
5857.522715094675 0
5858.660497503237 0
5859.798279911798 0
5860.936062320360 0
5862.073844728921 0
5863.211627137483 0
5864.349409546046 0
5865.487191954607 0
5866.624974363169 0
5867.762756771730 0
5868.900539180292 0
5870.038321588853 0
5871.176103997415 0
5872.313886405977 0
5873.451668814539 0
5874.589451223101 0
5875.727233631662 0
5876.865016040224 0
5878.002798448785 0
5879.140580857347 0
5880.278363265909 0
5881.416145674470 0
5882.553928083033 0
5883.691710491594 0
5884.829492900156 0
5885.967275308717 0
5887.105057717279 0
5888.242840125841 0
5889.380622534402 0
5890.518404942964 0
5891.656187351526 0
5892.793969760088 0
5893.931752168650 0
5895.069534577211 0
5896.207316985773 0
5897.345099394334 0
5898.482881802896 0
5899.620664211458 0
5900.758446620020 0
5901.896229028582 0
5903.034011437143 0
5904.171793845705 0
5905.309576254266 0
5906.447358662828 0
5907.585141071389 0
5908.722923479952 0
5909.860705888514 0
5910.998488297075 0
5912.136270705637 0
5913.274053114198 0
5914.411835522760 0
5915.549617931321 0
5916.687400339883 0
5917.825182748446 0
5918.962965157007 0
5920.100747565569 0
5921.238529974130 0
5922.376312382692 0
5923.514094791254 0
5924.651877199815 0
5925.789659608377 0
5926.927442016939 0
5928.065224425501 0
5929.203006834062 0
5930.340789242624 0
5931.478571651186 0
5932.616354059747 0
5933.754136468309 0
5934.891918876870 0
5936.029701285433 0
5937.167483693994 0
5938.305266102556 0
5939.443048511118 0
5940.580830919679 0
5941.718613328241 0
5942.856395736802 0
5943.994178145364 0
5945.131960553926 0
5946.269742962488 0
5947.407525371050 0
5948.545307779611 0
5949.683090188173 0
5950.820872596734 0
5951.958655005296 0
5953.096437413858 0
5954.234219822420 0
5955.372002230982 0
5956.509784639543 0
5957.647567048105 0
5958.785349456666 0
5959.923131865228 0
5961.060914273790 0
5962.198696682352 0
5963.336479090914 0
5964.474261499475 0
5965.612043908037 0
5966.749826316598 0
5967.887608725160 0
5969.025391133722 0
5970.163173542283 0
5971.300955950845 0
5972.438738359407 0
5973.576520767969 0
5974.714303176530 0
5975.852085585092 0
5976.989867993654 0
5978.127650402215 0
5979.265432810777 0
5980.403215219339 0
5981.540997627901 0
5982.678780036462 0
5983.816562445024 0
5984.954344853586 0
5986.092127262147 0
5987.229909670709 0
5988.367692079270 0
5989.505474487833 0
5990.643256896395 0
5991.781039304956 0
5992.918821713518 0
5994.056604122079 0
5995.194386530641 0
5996.332168939202 0
5997.469951347764 0
5998.607733756327 0
5999.745516164888 0
6000.883298573450 0
6002.021080982011 0
6003.158863390573 0
6004.296645799134 0
6005.434428207696 0
6006.572210616258 0
6007.709993024820 0
6008.847775433382 0
6009.985557841943 0
6011.123340250505 0
6012.261122659066 0
6013.398905067628 0
6014.536687476190 0
6015.674469884751 0
6016.812252293314 0
6017.950034701875 0
6019.087817110437 0
6020.225599518999 0
6021.363381927560 0
6022.501164336122 0
6023.638946744683 0
6024.776729153245 0
6025.914511561807 0
6027.052293970369 0
6028.190076378931 0
6029.327858787492 0
6030.465641196054 0
6031.603423604615 0
6032.741206013177 0
6033.878988421739 0
6035.016770830301 0
6036.154553238863 0
6037.292335647424 0
6038.430118055986 0
6039.567900464547 0
6040.705682873109 0
6041.843465281670 0
6042.981247690233 0
6044.119030098795 0
6045.256812507356 0
6046.394594915918 0
6047.532377324479 0
6048.670159733041 0
6049.807942141603 0
6050.945724550164 0
6052.083506958727 0
6053.221289367288 0
6054.359071775850 0
6055.496854184411 0
6056.634636592973 0
6057.772419001535 0
6058.910201410096 0
6060.047983818658 0
6061.185766227220 0
6062.323548635782 0
6063.461331044343 0
6064.599113452905 0
6065.736895861467 0
6066.874678270028 0
6068.012460678590 0
6069.150243087151 0
6070.288025495714 0
6071.425807904275 0
6072.563590312837 0
6073.701372721399 0
6074.839155129960 0
6075.976937538522 0
6077.114719947083 0
6078.252502355645 0
6079.390284764208 0
6080.528067172769 0
6081.665849581331 0
6082.803631989892 0
6083.941414398454 0
6085.079196807015 0
6086.216979215577 0
6087.354761624139 0
6088.492544032701 0
6089.630326441263 0
6090.768108849824 0
6091.905891258386 0
6093.043673666947 0
6094.181456075509 0
6095.319238484071 0
6096.457020892632 0
6097.594803301195 0
6098.732585709756 0
6099.870368118318 0
6101.008150526879 0
6102.145932935441 0
6103.283715344003 0
6104.421497752564 0
6105.559280161126 0
6106.697062569688 0
6107.834844978250 0
6108.972627386812 0
6110.110409795373 0
6111.248192203935 0
6112.385974612496 0
6113.523757021058 0
6114.661539429620 0
6115.799321838182 0
6116.937104246744 0
6118.074886655305 0
6119.212669063867 0
6120.350451472428 0
6121.488233880990 0
6122.626016289551 0
6123.763798698114 0
6124.901581106676 0
6126.039363515237 0
6127.177145923799 0
6128.314928332360 0
6129.452710740922 0
6130.590493149483 0
6131.728275558045 0
6132.866057966608 0
6134.003840375169 0
6135.141622783731 0
6136.279405192292 0
6137.417187600854 0
6138.554970009415 0
6139.692752417977 0
6140.830534826539 0
6141.968317235101 0
6143.106099643663 0
6144.243882052224 0
6145.381664460786 0
6146.519446869348 0
6147.657229277909 0
6148.795011686471 0
6149.932794095032 0
6151.070576503595 0
6152.208358912156 0
6153.346141320718 0
6154.483923729280 0
6155.621706137841 0
6156.759488546403 0
6157.897270954964 0
6159.035053363526 0
6160.172835772088 0
6161.310618180650 0
6162.448400589212 0
6163.586182997773 0
6164.723965406335 0
6165.861747814896 0
6166.999530223458 0
6168.137312632020 0
6169.275095040582 0
6170.412877449144 0
6171.550659857705 0
6172.688442266267 0
6173.826224674828 0
6174.964007083390 0
6176.101789491952 0
6177.239571900514 0
6178.377354309076 0
6179.515136717637 0
6180.652919126199 0
6181.790701534760 0
6182.928483943322 0
6184.066266351884 0
6185.204048760445 0
6186.341831169007 0
6187.479613577569 0
6188.617395986131 0
6189.755178394692 0
6190.892960803254 0
6192.030743211816 0
6193.168525620377 0
6194.306308028939 0
6195.444090437501 0
6196.581872846063 0
6197.719655254624 0
6198.857437663186 0
6199.995220071748 0
6201.133002480309 0
6202.270784888871 0
6203.408567297432 0
6204.546349705995 0
6205.684132114557 0
6206.821914523118 0
6207.959696931680 0
6209.097479340241 0
6210.235261748803 0
6211.373044157364 0
6212.510826565926 0
6213.648608974489 0
6214.786391383050 0
6215.924173791612 0
6217.061956200173 0
6218.199738608735 0
6219.337521017296 0
6220.475303425858 0
6221.613085834420 0
6222.750868242982 0
6223.888650651544 0
6225.026433060105 0
6226.164215468667 0
6227.301997877228 0
6228.439780285790 0
6229.577562694352 0
6230.715345102913 0
6231.853127511476 0
6232.990909920037 0
6234.128692328599 0
6235.266474737161 0
6236.404257145722 0
6237.542039554284 0
6238.679821962845 0
6239.817604371407 0
6240.955386779969 0
6242.093169188531 0
6243.230951597093 0
6244.368734005654 0
6245.506516414216 0
6246.644298822777 0
6247.782081231339 0
6248.919863639901 0
6250.057646048463 0
6251.195428457025 0
6252.333210865586 0
6253.470993274148 0
6254.608775682709 0
6255.746558091271 0
6256.884340499832 0
6258.022122908395 0
6259.159905316957 0
6260.297687725518 0
6261.435470134080 0
6262.573252542641 0
6263.711034951203 0
6264.848817359765 0
6265.986599768326 0
6267.124382176889 0
6268.262164585450 0
6269.399946994012 0
6270.537729402573 0
6271.675511811135 0
6272.813294219697 0
6273.951076628258 0
6275.088859036820 0
6276.226641445382 0
6277.364423853944 0
6278.502206262505 0
6279.639988671067 0
6280.777771079629 0
6281.915553488190 0
6283.053335896752 0
6284.191118305313 0
6285.328900713876 0
6286.466683122437 0
6287.604465530999 0
6288.742247939561 0
6289.880030348122 0
6291.017812756684 0
6292.155595165245 0
6293.293377573807 0
6294.431159982369 0
6295.568942390931 0
6296.706724799493 0
6297.844507208054 0
6298.982289616616 0
6300.120072025177 0
6301.257854433739 0
6302.395636842301 0
6303.533419250863 0
6304.671201659425 0
6305.808984067986 0
6306.946766476548 0
6308.084548885109 0
6309.222331293671 0
6310.360113702233 0
6311.497896110794 0
6312.635678519357 0
6313.773460927918 0
6314.911243336480 0
6316.049025745041 0
6317.186808153603 0
6318.324590562165 0
6319.462372970726 0
6320.600155379288 0
6321.737937787850 0
6322.875720196412 0
6324.013502604973 0
6325.151285013535 0
6326.289067422097 0
6327.426849830658 0
6328.564632239220 0
6329.702414647782 0
6330.840197056344 0
6331.977979464906 0
6333.115761873467 0
6334.253544282029 0
6335.391326690590 0
6336.529109099152 0
6337.666891507713 0
6338.804673916276 0
6339.942456324838 0
6341.080238733399 0
6342.218021141961 0
6343.355803550522 0
6344.493585959084 0
6345.631368367645 0
6346.769150776207 0
6347.906933184770 0
6349.044715593331 0
6350.182498001893 0
6351.320280410454 0
6352.458062819016 0
6353.595845227577 0
6354.733627636139 0
6355.871410044701 0
6357.009192453263 0
6358.146974861825 0
6359.284757270386 0
6360.422539678948 0
6361.560322087510 0
6362.698104496071 0
6363.835886904633 0
6364.973669313194 0
6366.111451721757 0
6367.249234130318 0
6368.387016538880 0
6369.524798947442 0
6370.662581356003 0
6371.800363764565 0
6372.938146173126 0
6374.075928581688 0
6375.213710990250 0
6376.351493398812 0
6377.489275807374 0
6378.627058215935 0
6379.764840624497 0
6380.902623033058 0
6382.040405441620 0
6383.178187850182 0
6384.315970258744 0
6385.453752667306 0
6386.591535075867 0
6387.729317484429 0
6388.867099892990 0
6390.004882301552 0
6391.142664710114 0
6392.280447118676 0
6393.418229527238 0
6394.556011935799 0
6395.693794344361 0
6396.831576752922 0
6397.969359161484 0
6399.107141570046 0
6400.244923978607 0
6401.382706387169 0
6402.520488795731 0
6403.658271204293 0
6404.796053612854 0
6405.933836021416 0
6407.071618429978 0
6408.209400838539 0
6409.347183247101 0
