5782.429076129602 0
5783.153639606921 0
5783.878203084240 0
5784.602766561559 0
5785.327330038878 0
5786.051893516197 0
5786.776456993516 0
5787.501020470835 0
5788.225583948154 0
5788.950147425473 0
5789.674710902792 0
5790.399274380111 0
5791.123837857430 0
5791.848401334749 0
5792.572964812068 0
5793.297528289387 0
5794.022091766706 0
5794.746655244025 0
5795.471218721344 0
5796.195782198663 0
5796.920345675981 0
5797.644909153300 0
5798.369472630619 0
5799.094036107938 0
5799.818599585257 0
5800.543163062576 0
5801.267726539895 0
5801.992290017214 0
5802.716853494533 0
5803.441416971852 0
5804.165980449171 0
5804.890543926490 0
5805.615107403809 0
5806.339670881128 0
5807.064234358447 0
5807.788797835766 0
5808.513361313085 0
5809.237924790404 0
5809.962488267723 0
5810.687051745042 0
5811.411615222361 0
5812.136178699679 0
5812.860742176998 0
5813.585305654317 0
5814.309869131636 0
5815.034432608955 0
5815.758996086274 0
5816.483559563593 0
5817.208123040912 0
5817.932686518231 0
5818.657249995550 0
5819.381813472869 0
5820.106376950188 0
5820.830940427507 0
5821.555503904826 0
5822.280067382145 0
5823.004630859464 0
5823.729194336783 0
5824.453757814102 0
5825.178321291421 0
5825.902884768740 0
5826.627448246059 0
5827.352011723377 0
5828.076575200696 0
5828.801138678015 0
5829.525702155334 0
5830.250265632653 0
5830.974829109972 0
5831.699392587291 0
5832.423956064610 0
5833.148519541929 0
5833.873083019248 0
5834.597646496567 0
5835.322209973886 0
5836.046773451205 0
5836.771336928524 0
5837.495900405843 0
5838.220463883162 0
5838.945027360481 0
5839.669590837800 0
5840.394154315119 0
5841.118717792438 0
5841.843281269757 0
5842.567844747075 0
5843.292408224394 0
5844.016971701712 0
5844.741535179031 0
5845.466098656350 0
5846.190662133669 0
5846.915225610988 0
5847.639789088307 0
5848.364352565626 0
5849.088916042945 0
5849.813479520264 0
5850.538042997583 0
5851.262606474902 0
5851.987169952221 0
5852.711733429540 0
5853.436296906859 0
5854.160860384178 0
5854.885423861497 0
5855.609987338816 0
5856.334550816135 0
5857.059114293454 0
5857.783677770773 0
5858.508241248092 0
5859.232804725410 0
5859.957368202729 0
5860.681931680048 0
5861.406495157367 0
5862.131058634686 0
5862.855622112005 0
5863.580185589324 0
5864.304749066643 0
5865.029312543962 0
5865.753876021281 0
5866.478439498600 0
5867.203002975919 0
5867.927566453238 0
5868.652129930557 0
5869.376693407876 0
5870.101256885195 0
5870.825820362514 0
5871.550383839833 0
5872.274947317152 0
5872.999510794471 0
5873.724074271790 0
5874.448637749108 0
5875.173201226427 0
5875.897764703746 0
5876.622328181065 0
5877.346891658384 0
5878.071455135703 0
5878.796018613022 0
5879.520582090341 0
5880.245145567660 0
5880.969709044979 0
5881.694272522298 0
5882.418835999617 0
5883.143399476936 0
5883.867962954255 0
5884.592526431574 0
5885.317089908893 0
5886.041653386212 0
5886.766216863531 0
5887.490780340850 0
5888.215343818169 0
5888.939907295488 0
5889.664470772806 0
5890.389034250125 0
5891.113597727444 0
5891.838161204763 0
5892.562724682082 0
5893.287288159401 0
5894.011851636720 0
5894.736415114039 0
5895.460978591358 0
5896.185542068677 0
5896.910105545996 0
5897.634669023315 0
5898.359232500634 0
5899.083795977953 0
5899.808359455272 0
5900.532922932591 0
5901.257486409910 0
5901.982049887229 0
5902.706613364548 0
5903.431176841867 0
5904.155740319185 0
5904.880303796504 0
5905.604867273823 0
5906.329430751142 0
5907.053994228461 0
5907.778557705780 0
5908.503121183099 0
5909.227684660418 0
5909.952248137737 0
5910.676811615056 0
5911.401375092375 0
5912.125938569694 0
5912.850502047013 0
5913.575065524332 0
5914.299629001651 0
5915.024192478970 0
5915.748755956289 0
5916.473319433608 0
5917.197882910927 0
5917.922446388246 0
5918.647009865565 0
5919.371573342883 0
5920.096136820202 0
5920.820700297521 0
5921.545263774840 0
5922.269827252159 0
5922.994390729478 0
5923.718954206797 0
5924.443517684116 0
5925.168081161435 0
5925.892644638754 0
5926.617208116073 0
5927.341771593392 0
5928.066335070711 0
5928.790898548030 0
5929.515462025349 0
5930.240025502668 0
5930.964588979987 0
5931.689152457306 0
5932.413715934625 0
5933.138279411944 0
5933.862842889263 0
5934.587406366581 0
5935.311969843900 0
5936.036533321219 0
5936.761096798538 0
5937.485660275857 0
5938.210223753176 0
5938.934787230495 0
5939.659350707814 0
5940.383914185133 0
5941.108477662452 0
5941.833041139771 0
5942.557604617090 0
5943.282168094409 0
5944.006731571728 0
5944.731295049047 0
5945.455858526366 0
5946.180422003685 0
5946.904985481004 0
5947.629548958323 0
5948.354112435642 0
5949.078675912961 0
5949.803239390279 0
5950.527802867598 0
5951.252366344917 0
5951.976929822236 0
5952.701493299555 0
5953.426056776874 0
5954.150620254193 0
5954.875183731512 0
5955.599747208831 0
5956.324310686150 0
5957.048874163469 0
5957.773437640788 0
5958.498001118107 0
5959.222564595426 0
5959.947128072745 0
5960.671691550064 0
5961.396255027383 0
5962.120818504702 0
5962.845381982021 0
5963.569945459340 0
5964.294508936658 0
5965.019072413977 0
5965.743635891296 0
5966.468199368614 0
5967.192762845933 0
5967.917326323252 0
5968.641889800571 0
5969.366453277890 0
5970.091016755209 0
5970.815580232528 0
5971.540143709847 0
5972.264707187166 0
5972.989270664485 0
5973.713834141804 0
5974.438397619123 0
5975.162961096442 0
5975.887524573761 0
5976.612088051080 0
5977.336651528399 0
5978.061215005718 0
5978.785778483037 0
5979.510341960356 0
5980.234905437675 0
5980.959468914994 0
5981.684032392312 0
5982.408595869631 0
5983.133159346950 0
5983.857722824269 0
5984.582286301588 0
5985.306849778907 0
5986.031413256226 0
5986.755976733545 0
5987.480540210864 0
5988.205103688183 0
5988.929667165502 0
5989.654230642821 0
5990.378794120140 0
5991.103357597459 0
5991.827921074778 0
5992.552484552097 0
5993.277048029416 0
5994.001611506735 0
5994.726174984054 0
5995.450738461373 0
5996.175301938692 0
5996.899865416010 0
5997.624428893329 0
5998.348992370648 0
5999.073555847967 0
5999.798119325286 0
6000.522682802605 0
6001.247246279924 0
6001.971809757243 0
6002.696373234562 0
6003.420936711881 0
6004.145500189200 0
6004.870063666519 0
6005.594627143838 0
6006.319190621157 0
6007.043754098476 0
6007.768317575795 0
6008.492881053114 0
6009.217444530433 0
6009.942008007752 0
6010.666571485071 0
6011.391134962390 0
6012.115698439708 0
6012.840261917027 0
6013.564825394346 0
6014.289388871665 0
6015.013952348984 0
6015.738515826303 0
6016.463079303622 0
6017.187642780941 0
6017.912206258260 0
6018.636769735579 0
6019.361333212898 0
6020.085896690217 0
6020.810460167536 0
6021.535023644855 0
6022.259587122174 0
6022.984150599493 0
6023.708714076812 0
6024.433277554131 0
6025.157841031450 0
6025.882404508769 0
6026.606967986088 0
6027.331531463406 0
6028.056094940725 0
6028.780658418044 0
6029.505221895363 0
6030.229785372682 0
6030.954348850001 0
6031.678912327320 0
6032.403475804639 0
6033.128039281958 0
6033.852602759277 0
6034.577166236596 0
6035.301729713915 0
6036.026293191234 0
6036.750856668553 0
6037.475420145872 0
6038.199983623191 0
6038.924547100510 0
6039.649110577829 0
6040.373674055148 0
6041.098237532467 0
6041.822801009786 0
6042.547364487104 0
6043.271927964423 0
6043.996491441742 0
6044.721054919061 0
6045.445618396380 0
6046.170181873699 0
6046.894745351018 0
6047.619308828337 0
6048.343872305656 0
6049.068435782975 0
6049.792999260294 0
6050.517562737613 0
6051.242126214932 0
6051.966689692251 0
6052.691253169570 0
6053.415816646889 0
6054.140380124208 0
6054.864943601527 0
6055.589507078846 0
6056.314070556165 0
6057.038634033484 0
6057.763197510802 0
6058.487760988121 0
6059.212324465440 0
6059.936887942759 0
6060.661451420078 0
6061.386014897397 0
6062.110578374716 0
6062.835141852035 0
6063.559705329354 0
6064.284268806673 0
6065.008832283992 0
6065.733395761311 0
6066.457959238630 0
6067.182522715949 0
6067.907086193268 0
6068.631649670587 0
6069.356213147906 0
6070.080776625225 0
6070.805340102544 0
6071.529903579863 0
6072.254467057182 0
6072.979030534500 0
6073.703594011819 0
6074.428157489138 0
6075.152720966457 0
6075.877284443776 0
6076.601847921095 0
6077.326411398414 0
6078.050974875733 0
6078.775538353052 0
6079.500101830371 0
6080.224665307690 0
6080.949228785009 0
6081.673792262328 0
6082.398355739647 0
6083.122919216966 0
6083.847482694285 0
6084.572046171604 0
6085.296609648922 0
6086.021173126241 0
6086.745736603560 0
6087.470300080879 0
6088.194863558198 0
6088.919427035516 0
6089.643990512835 0
6090.368553990154 0
6091.093117467473 0
6091.817680944792 0
6092.542244422111 0
6093.266807899430 0
6093.991371376749 0
6094.715934854068 0
6095.440498331387 0
6096.165061808706 0
6096.889625286025 0
6097.614188763344 0
6098.338752240663 0
6099.063315717982 0
6099.787879195301 0
6100.512442672620 0
6101.237006149939 0
6101.961569627258 0
6102.686133104577 0
6103.410696581896 0
6104.135260059214 0
6104.859823536533 0
6105.584387013852 0
6106.308950491171 0
6107.033513968490 0
6107.758077445809 0
6108.482640923128 0
6109.207204400447 0
6109.931767877766 0
6110.656331355085 0
6111.380894832404 0
6112.105458309723 0
6112.830021787042 0
6113.554585264361 0
6114.279148741680 0
6115.003712218999 0
6115.728275696318 0
6116.452839173637 0
6117.177402650956 0
6117.901966128275 0
6118.626529605594 0
6119.351093082912 0
6120.075656560231 0
6120.800220037550 0
6121.524783514869 0
6122.249346992188 0
6122.973910469507 0
6123.698473946826 0
6124.423037424145 0
6125.147600901464 0
6125.872164378783 0
6126.596727856102 0
6127.321291333421 0
6128.045854810740 0
6128.770418288059 0
6129.494981765378 0
6130.219545242697 0
6130.944108720016 0
6131.668672197335 0
6132.393235674654 0
6133.117799151973 0
6133.842362629292 0
6134.566926106610 0
6135.291489583929 0
6136.016053061248 0
6136.740616538567 0
6137.465180015886 0
6138.189743493205 0
6138.914306970524 0
6139.638870447843 0
6140.363433925162 0
6141.087997402481 0
6141.812560879800 0
6142.537124357119 0
6143.261687834438 0
6143.986251311757 0
6144.710814789076 0
6145.435378266395 0
6146.159941743714 0
6146.884505221033 0
6147.609068698352 0
6148.333632175671 0
6149.058195652990 0
6149.782759130308 0
6150.507322607627 0
6151.231886084946 0
6151.956449562265 0
6152.681013039584 0
6153.405576516903 0
6154.130139994222 0
6154.854703471541 0
6155.579266948860 0
6156.303830426179 0
6157.028393903498 0
6157.752957380817 0
6158.477520858136 0
6159.202084335455 0
6159.926647812774 0
6160.651211290093 0
6161.375774767412 0
6162.100338244731 0
6162.824901722050 0
6163.549465199369 0
6164.274028676688 0
6164.998592154006 0
6165.723155631325 0
6166.447719108644 0
6167.172282585963 0
6167.896846063282 0
6168.621409540601 0
6169.345973017920 0
6170.070536495239 0
6170.795099972558 0
6171.519663449877 0
6172.244226927196 0
6172.968790404515 0
6173.693353881834 0
6174.417917359153 0
6175.142480836472 0
6175.867044313791 0
6176.591607791110 0
6177.316171268429 0
6178.040734745748 0
6178.765298223067 0
6179.489861700386 0
6180.214425177704 0
6180.938988655023 0
6181.663552132342 0
6182.388115609661 0
6183.112679086980 0
6183.837242564299 0
6184.561806041618 0
6185.286369518937 0
6186.010932996256 0
6186.735496473575 0
6187.460059950894 0
6188.184623428213 0
6188.909186905532 0
6189.633750382851 0
6190.358313860170 0
6191.082877337489 0
6191.807440814808 0
6192.532004292127 0
6193.256567769446 0
6193.981131246765 0
6194.705694724084 0
6195.430258201402 0
6196.154821678721 0
6196.879385156040 0
6197.603948633359 0
6198.328512110678 0
6199.053075587997 0
6199.777639065316 0
6200.502202542635 0
6201.226766019954 0
6201.951329497273 0
6202.675892974592 0
6203.400456451911 0
6204.125019929230 0
6204.849583406549 0
6205.574146883868 0
6206.298710361187 0
6207.023273838505 0
6207.747837315824 0
6208.472400793143 0
6209.196964270462 0
6209.921527747781 0
6210.646091225100 0
6211.370654702419 0
6212.095218179737 0
6212.819781657056 0
6213.544345134375 0
6214.268908611694 0
6214.993472089013 0
6215.718035566332 0
6216.442599043651 0
6217.167162520970 0
6217.891725998289 0
6218.616289475608 0
6219.340852952927 0
6220.065416430246 0
6220.789979907565 0
6221.514543384884 0
6222.239106862203 0
6222.963670339522 0
6223.688233816841 0
6224.412797294160 0
6225.137360771479 0
6225.861924248798 0
6226.586487726117 0
6227.311051203435 0
6228.035614680754 0
6228.760178158073 0
6229.484741635392 0
6230.209305112711 0
6230.933868590030 0
6231.658432067349 0
6232.382995544668 0
6233.107559021987 0
6233.832122499306 0
6234.556685976625 0
6235.281249453944 0
6236.005812931263 0
6236.730376408582 0
6237.454939885901 0
6238.179503363220 0
6238.904066840539 0
6239.628630317858 0
6240.353193795177 0
6241.077757272496 0
6241.802320749814 0
6242.526884227133 0
6243.251447704452 0
6243.976011181771 0
6244.700574659090 0
6245.425138136409 0
6246.149701613728 0
6246.874265091047 0
6247.598828568366 0
6248.323392045685 0
6249.047955523004 0
6249.772519000323 0
6250.497082477642 0
6251.221645954961 0
6251.946209432280 0
6252.670772909599 0
6253.395336386918 0
6254.119899864237 0
6254.844463341556 0
6255.569026818875 0
6256.293590296194 0
6257.018153773512 0
6257.742717250831 0
6258.467280728150 0
6259.191844205469 0
6259.916407682788 0
6260.640971160107 0
6261.365534637426 0
6262.090098114745 0
6262.814661592064 0
6263.539225069383 0
6264.263788546702 0
6264.988352024021 0
6265.712915501340 0
6266.437478978659 0
6267.162042455978 0
6267.886605933297 0
6268.611169410616 0
6269.335732887935 0
6270.060296365254 0
6270.784859842573 0
6271.509423319892 0
6272.233986797210 0
6272.958550274529 0
6273.683113751848 0
6274.407677229167 0
6275.132240706486 0
6275.856804183805 0
6276.581367661124 0
6277.305931138443 0
6278.030494615762 0
6278.755058093081 0
6279.479621570400 0
6280.204185047719 0
6280.928748525038 0
6281.653312002357 0
6282.377875479676 0
6283.102438956995 0
6283.827002434314 0
6284.551565911633 0
6285.276129388952 0
6286.000692866271 0
6286.725256343590 0
6287.449819820908 0
6288.174383298227 0
6288.898946775546 0
6289.623510252865 0
6290.348073730184 0
6291.072637207503 0
6291.797200684822 0
6292.521764162141 0
6293.246327639460 0
6293.970891116779 0
6294.695454594098 0
6295.420018071417 0
6296.144581548736 0
6296.869145026055 0
6297.593708503374 0
6298.318271980693 0
6299.042835458012 0
6299.767398935331 0
6300.491962412650 0
6301.216525889969 0
6301.941089367288 0
6302.665652844606 0
6303.390216321925 0
6304.114779799244 0
6304.839343276563 0
6305.563906753882 0
6306.288470231201 0
6307.013033708520 0
6307.737597185839 0
6308.462160663158 0
6309.186724140477 0
6309.911287617796 0
6310.635851095115 0
6311.360414572434 0
6312.084978049753 0
6312.809541527072 0
6313.534105004391 0
6314.258668481710 0
6314.983231959029 0
6315.707795436348 0
6316.432358913667 0
6317.156922390986 0
6317.881485868304 0
6318.606049345623 0
6319.330612822942 0
6320.055176300261 0
6320.779739777580 0
6321.504303254899 0
6322.228866732218 0
6322.953430209537 0
6323.677993686856 0
6324.402557164175 0
6325.127120641494 0
6325.851684118813 0
6326.576247596132 0
6327.300811073451 0
6328.025374550769 0
6328.749938028088 0
6329.474501505407 0
6330.199064982726 0
6330.923628460045 0
6331.648191937364 0
6332.372755414683 0
6333.097318892002 0
6333.821882369321 0
6334.546445846639 0
6335.271009323958 0
6335.995572801277 0
6336.720136278596 0
6337.444699755915 0
6338.169263233234 0
6338.893826710553 0
6339.618390187872 0
6340.342953665191 0
6341.067517142510 0
6341.792080619829 0
6342.516644097148 0
6343.241207574467 0
6343.965771051786 0
6344.690334529105 0
6345.414898006424 0
6346.139461483743 0
6346.864024961062 0
6347.588588438381 0
6348.313151915700 0
6349.037715393019 0
6349.762278870337 0
6350.486842347656 0
6351.211405824975 0
6351.935969302294 0
6352.660532779613 0
6353.385096256932 0
6354.109659734251 0
6354.834223211570 0
6355.558786688889 0
6356.283350166208 0
6357.007913643527 0
6357.732477120846 0
6358.457040598165 0
6359.181604075484 0
6359.906167552803 0
6360.630731030122 0
6361.355294507441 0
6362.079857984760 0
6362.804421462079 0
6363.528984939398 0
6364.253548416717 0
6364.978111894035 0
6365.702675371354 0
6366.427238848673 0
6367.151802325992 0
6367.876365803311 0
6368.600929280630 0
6369.325492757949 0
6370.050056235268 0
6370.774619712587 0
6371.499183189906 0
6372.223746667225 0
6372.948310144544 0
6373.672873621863 0
6374.397437099182 0
6375.122000576501 0
6375.846564053820 0
6376.571127531139 0
6377.295691008458 0
6378.020254485777 0
6378.744817963096 0
6379.469381440415 0
6380.193944917733 0
6380.918508395052 0
6381.643071872371 0
6382.367635349690 0
6383.092198827009 0
6383.816762304328 0
6384.541325781647 0
6385.265889258966 0
6385.990452736285 0
6386.715016213604 0
6387.439579690923 0
6388.164143168242 0
6388.888706645561 0
6389.613270122880 0
6390.337833600199 0
6391.062397077518 0
6391.786960554837 0
6392.511524032156 0
6393.236087509475 0
6393.960650986794 0
6394.685214464113 0
6395.409777941431 0
6396.134341418750 0
6396.858904896069 0
6397.583468373388 0
6398.308031850707 0
6399.032595328026 0
6399.757158805345 0
6400.481722282664 0
6401.206285759983 0
6401.930849237302 0
6402.655412714621 0
6403.379976191940 0
6404.104539669259 0
6404.829103146578 0
6405.553666623897 0
6406.278230101216 0
6407.002793578535 0
6407.727357055854 0
6408.451920533173 0
6409.176484010492 0
6409.901047487811 0
6410.625610965129 0
6411.350174442448 0
6412.074737919767 0
6412.799301397086 0
6413.523864874405 0
6414.248428351724 0
6414.972991829043 0
6415.697555306362 0
6416.422118783681 0
6417.146682261000 0
6417.871245738319 0
6418.595809215638 0
6419.320372692957 0
6420.044936170276 0
6420.769499647595 0
6421.494063124914 0
6422.218626602233 0
6422.943190079552 0
6423.667753556871 0
6424.392317034190 0
6425.116880511508 7.18e-10
6425.841443988827 1.7776e-08
6426.566007466146 4.0127e-08
6427.290570943465 5.1711e-08
6428.015134420784 6.1975e-08
6428.739697898103 8.1228e-08
6429.464261375422 1.35107e-07
6430.188824852741 1.70117e-07
6430.913388330060 2.46246e-07
6431.637951807379 3.00675e-07
6432.362515284698 3.64361e-07
6433.087078762017 5.05426e-07
6433.811642239336 3.9703e-07
6434.536205716655 2.99183e-07
6435.260769193974 2.804e-07
6435.985332671293 2.99632e-07
6436.709896148612 3.04428e-07
6437.434459625931 2.94241e-07
6438.159023103250 3.0341e-07
6438.883586580569 3.08429e-07
6439.608150057888 3.44742e-07
6440.332713535206 3.55645e-07
6441.057277012525 3.57625e-07
6441.781840489844 3.90904e-07
6442.506403967163 4.06217e-07
6443.230967444482 4.40782e-07
6443.955530921801 4.41748e-07
6444.680094399120 4.53984e-07
6445.404657876439 4.32807e-07
6446.129221353758 4.17831e-07
6446.853784831077 4.11091e-07
6447.578348308396 3.89821e-07
6448.302911785715 3.92195e-07
6449.027475263033 3.86419e-07
6449.752038740352 3.66589e-07
6450.476602217671 3.63504e-07
6451.201165694990 3.66515e-07
6451.925729172309 3.56101e-07
6452.650292649628 3.5605e-07
6453.374856126947 3.48267e-07
6454.099419604266 3.29775e-07
6454.823983081585 3.22495e-07
6455.548546558904 3.20022e-07
6456.273110036223 3.20815e-07
6456.997673513541 3.16e-07
6457.722236990860 3.02831e-07
6458.446800468179 2.99122e-07
6459.171363945498 2.82362e-07
6459.895927422817 2.64826e-07
6460.620490900136 2.58885e-07
6461.345054377455 2.78015e-07
6462.069617854774 2.64843e-07
6462.794181332093 2.59227e-07
6463.518744809412 2.61462e-07
6464.243308286731 2.45978e-07
6464.967871764050 2.67865e-07
6465.692435241369 2.99209e-07
6466.416998718688 2.7182e-07
6467.141562196007 2.62872e-07
6467.866125673326 2.56927e-07
6468.590689150645 2.51925e-07
6469.315252627964 2.52223e-07
6470.039816105283 2.39156e-07
6470.764379582602 2.36687e-07
6471.488943059921 2.24068e-07
6472.213506537239 2.08728e-07
6472.938070014558 1.62324e-07
6473.662633491877 8.9676e-08
6474.387196969196 3.1892e-08
6475.111760446515 1.248e-09
6475.836323923834 2e-12
6476.560887401153 0
6477.285450878472 0
6478.010014355791 0
6478.734577833110 0
6479.459141310429 0
6480.183704787748 0
6480.908268265067 0
6481.632831742386 0
6482.357395219705 0
6483.081958697024 0
6483.806522174343 0
6484.531085651662 0
6485.255649128981 0
6485.980212606300 0
6486.704776083619 0
6487.429339560937 0
6488.153903038256 0
6488.878466515575 0
6489.603029992894 0
6490.327593470213 0
6491.052156947532 0
6491.776720424851 0
6492.501283902170 0
6493.225847379489 0
6493.950410856808 0
6494.674974334127 0
6495.399537811446 0
6496.124101288765 0
6496.848664766084 0
6497.573228243403 0
6498.297791720722 0
6499.022355198041 0
6499.746918675360 0
6500.471482152679 0
6501.196045629998 0
6501.920609107317 0
6502.645172584635 0
6503.369736061954 0
6504.094299539273 0
6504.818863016592 0
6505.543426493911 0
6506.267989971230 0
